Date,High,Low,Open,Close,Volume,Adj Close,signal,sma10,ema20,ema30,rsi,macd,positions,inflection,pivot,price
2011-02-17,83.97000122070312,83.05000305175781,83.97000122070312,83.87999725341797,17853500.0,60.62008285522461,1.0,83.42100067138672,81.81860301336613,80.13477642986442,64.03071977420558,1.6023976580205925,0.0,0.0,0.0,83.87999725341797
2011-02-18,84.5,83.5,83.91000366210938,84.5,22839500.0,61.06817626953125,1.0,83.54300079345703,82.0739741549503,80.41640375696994,66.1624516420043,1.469026638506719,0.0,0.0,0.0,84.5
2011-02-22,86.69999694824219,84.7300033569336,84.97000122070312,85.44000244140625,32580400.0,61.747501373291016,1.0,83.69400100708008,82.39454827746992,80.74050689790131,69.14787523620352,1.2994527296101523,0.0,0.0,0.0,85.44000244140625
2011-02-23,88.2300033569336,85.47000122070312,86.0,87.06999969482422,38624600.0,62.92547607421875,1.0,84.10300064086914,82.83982936483699,81.14886127189634,73.51201428326218,1.2631712760321534,0.0,0.0,0.0,87.06999969482422
2011-02-24,87.52999877929688,85.45999908447266,87.19999694824219,85.97000122070312,28577100.0,62.13053894042969,1.0,84.44500045776367,83.13794097015757,81.45990255891613,66.65927828234786,1.3070594876060966,0.0,0.0,0.0,85.97000122070312
2011-02-25,86.23999786376953,85.29000091552734,85.79000091552734,85.33999633789062,22230300.0,61.67523956298828,1.0,84.65900039672852,83.3476605289893,81.7102311898177,63.03498094344995,1.3113398677392212,0.0,0.0,0.0,85.33999633789062
2011-02-28,86.55999755859375,85.48999786376953,85.87000274658203,85.52999877929688,24507000.0,61.812538146972656,1.0,84.93000030517578,83.55550226711384,81.95666780849379,63.67641478608631,1.3744980380619438,0.0,0.0,0.0,85.52999877929688
2011-03-01,86.5,84.69999694824219,86.41000366210938,84.80000305175781,23001800.0,61.28498840332031,1.0,84.91900024414062,83.67402615136564,82.14010879193017,59.410886844925265,1.2449740927749815,0.0,0.0,0.0,84.80000305175781
2011-03-02,85.31999969482422,83.55000305175781,84.58999633789062,85.08000183105469,17423600.0,61.48732376098633,1.0,85.13000030517578,83.8079285970503,82.32977931058338,60.503761679938954,1.3220717081254776,0.0,0.0,0.0,85.08000183105469
2011-03-03,85.94999694824219,85.05000305175781,85.45999908447266,85.81999969482422,17153500.0,62.02210998535156,1.0,85.34300003051757,83.99955441588591,82.55495481924407,63.3150645387999,1.343445614631662,0.0,0.0,0.0,85.81999969482422
2011-03-04,86.0,84.69999694824219,85.91999816894531,85.08000183105469,20028600.0,61.48732376098633,1.0,85.46300048828125,84.1024541697115,82.71786107807057,58.80723636889433,1.360546318569746,0.0,0.0,0.0,85.08000183105469
2011-03-07,86.08000183105469,84.69000244140625,85.83999633789062,84.72000122070312,18062700.0,61.227176666259766,1.0,85.48500061035156,84.16126817456785,82.84703140985332,56.69256042277326,1.323732435783711,0.0,0.0,0.0,84.72000122070312
2011-03-08,85.11000061035156,83.75,84.5999984741211,84.5999984741211,17658200.0,61.14043045043945,1.0,85.40100021362305,84.20305201262055,82.96012605916093,55.970054490719846,1.1979482010025038,0.0,0.0,0.0,84.5999984741211
2011-03-09,84.55000305175781,83.55999755859375,84.12000274658203,84.37999725341797,13306600.0,60.981449127197266,1.0,85.13199996948242,84.21990394031555,83.05173065233882,54.596336965198155,0.9120960291668752,0.0,0.0,0.0,84.37999725341797
2011-03-10,83.80000305175781,81.19999694824219,83.80000305175781,81.37999725341797,25996300.0,58.8133430480957,1.0,84.67299957275391,83.9494366368015,82.94387688466651,40.131636943774716,0.7235629359524154,0.0,0.0,0.0,81.37999725341797
2011-03-11,82.91000366210938,80.0999984741211,81.0199966430664,82.12000274658203,17607100.0,59.34815979003906,1.0,84.35100021362305,83.77520483773297,82.89072371446751,44.06808044429998,0.5757953758900811,0.0,0.0,0.0,82.12000274658203
2011-03-14,82.63999938964844,81.45999908447266,81.66999816894531,82.37999725341797,16383200.0,59.53602600097656,1.0,84.03600006103515,83.64232792494107,82.85777362020625,45.42579345894203,0.39367213609408225,0.0,0.0,0.0,82.37999725341797
2011-03-15,82.08999633789062,79.75,80.16999816894531,81.38999938964844,23191300.0,58.82056427001953,1.0,83.69499969482422,83.4278204453894,82.76307850855736,41.31340599866737,0.2671792494348182,0.0,0.0,0.0,81.38999938964844
2011-03-16,81.80999755859375,78.80000305175781,81.2300033569336,79.30999755859375,33396500.0,57.31733322143555,1.0,83.11799926757813,83.03564683712314,82.54029909243067,34.289659615593294,0.08235243045498919,0.0,0.0,0.0,79.30999755859375
2011-03-17,81.5,80.2300033569336,80.37999725341797,81.16000366210938,21941300.0,58.65433883666992,1.0,82.65199966430664,82.8570141537885,82.45124777434543,43.49170100332014,-0.2050144894818544,0.0,0.0,0.0,81.16000366210938
2011-03-18,82.33000183105469,80.8499984741211,81.7699966430664,80.8499984741211,28895900.0,58.43029022216797,0.0,82.22899932861328,82.66586980334398,82.34794136787934,42.4196919338771,-0.4368704747306964,-1.0,0.0,0.0,80.8499984741211
2011-03-21,83.33000183105469,81.86000061035156,81.87000274658203,82.83999633789062,18207000.0,59.86845397949219,0.0,82.04099884033204,82.68245328282461,82.37968684981556,50.8027293968738,-0.6414544424925737,0.0,0.0,0.0,82.83999633789062
2011-03-22,83.2300033569336,82.33000183105469,83.0999984741211,82.55999755859375,16209700.0,59.66613006591797,0.0,81.8369987487793,82.67079083289786,82.39131979876899,49.70618538091844,-0.8337920841185706,0.0,0.0,0.0,82.55999755859375
2011-03-23,83.0,82.0,82.6500015258789,82.5999984741211,15390600.0,59.695045471191406,0.0,81.65899887084962,82.66404870349055,82.40478293911428,49.872646296355654,-1.0050498326409354,0.0,0.0,0.0,82.5999984741211
2011-03-24,83.47000122070312,82.55000305175781,82.77999877929688,82.7300033569336,17009000.0,59.788963317871094,0.0,81.79399948120117,82.67033009905656,82.42576490155425,50.44668977729457,-0.8763306178553876,0.0,0.0,0.0,82.7300033569336
2011-03-25,83.93000030517578,82.81999969482422,82.98999786376953,83.62000274658203,16497300.0,60.432193756103516,0.0,81.94399948120117,82.7607751131066,82.50281250445927,54.304641822364125,-0.8167756319054291,0.0,0.0,0.0,83.62000274658203
2011-03-28,84.01000213623047,83.44999694824219,83.86000061035156,83.47000122070312,14608200.0,60.32378387451172,0.0,82.0529998779297,82.82832045668722,82.56521177647501,53.547952381372866,-0.7753205787575297,0.0,0.0,0.0,83.47000122070312
2011-03-29,83.88999938964844,82.61000061035156,83.16000366210938,83.25,16277400.0,60.164794921875,0.0,82.23899993896484,82.86848041319321,82.60939166186373,52.394809602457336,-0.629480474228373,0.0,0.0,0.0,83.25
2011-03-30,84.86000061035156,83.51000213623047,83.80000305175781,84.48999786376953,15770400.0,61.06093978881836,1.0,82.75699996948242,83.02291064658142,82.73072109424476,57.8981001136878,-0.26591067709900074,1.0,0.0,0.0,84.48999786376953
2011-03-31,84.94000244140625,84.11000061035156,84.81999969482422,84.12999725341797,15317800.0,60.800743103027344,1.0,83.05399932861329,83.12834746628013,82.82099697548173,55.87843505996736,-0.07434813766684556,0.0,0.0,0.0,84.12999725341797
2011-04-01,84.83999633789062,84.16999816894531,84.72000122070312,84.68000030517578,15531500.0,61.1982421875,1.0,83.43699951171875,83.27612392712733,82.94093267417168,58.27327182260324,0.16087558459142315,0.0,0.0,0.0,84.68000030517578
2011-04-04,84.93000030517578,84.06999969482422,84.26000213623047,84.87000274658203,13096100.0,61.33555221557617,1.0,83.64000015258789,83.42792190993254,83.06538880787556,59.09918749881813,0.2120782426553518,0.0,0.0,0.0,84.87000274658203
2011-04-05,85.94000244140625,84.55999755859375,84.68000030517578,85.41999816894531,17122600.0,61.73304748535156,1.0,83.92600021362304,83.61764345840994,83.21729908923491,61.47621859559586,0.30835675521309724,0.0,0.0,0.0,85.41999816894531
2011-04-06,85.88999938964844,84.95999908447266,85.7300033569336,85.18000030517578,13339700.0,61.55960464477539,1.0,84.18400039672852,83.76643934857812,83.34392497413432,59.84188328041686,0.41756104815040374,0.0,0.0,0.0,85.18000030517578
2011-04-07,85.79000091552734,84.91000366210938,85.16000366210938,85.76000213623047,16006700.0,61.9787712097168,1.0,84.4870002746582,83.95630247121167,83.49980092007601,62.44060221769407,0.5306978034465288,0.0,0.0,0.0,85.76000213623047
2011-04-08,86.22000122070312,85.36000061035156,86.0,85.94999694824219,15943200.0,62.1160774230957,1.0,84.71999969482422,84.14617813569077,83.65787808318352,63.278900754079714,0.5738215591334495,0.0,0.0,0.0,85.94999694824219
2011-04-11,86.1500015258789,84.77999877929688,85.94999694824219,85.16000366210938,13026500.0,61.545143127441406,1.0,84.88899993896484,84.24273294773064,83.75478941085615,57.52932611841482,0.6462669912341994,0.0,0.0,0.0,85.16000366210938
2011-04-12,84.25,82.66999816894531,84.23999786376953,83.18000030517578,20728800.0,60.11420822143555,1.0,84.88199996948242,84.14152031510638,83.71770624274774,46.199122265161115,0.7404796543760455,0.0,0.0,0.0,83.18000030517578
2011-04-13,83.94999694824219,82.55999755859375,83.58000183105469,83.16000366210938,14489400.0,60.099754333496094,1.0,84.7490005493164,84.04804253863047,83.68172543109365,46.10037416732317,0.7009580106859374,0.0,0.0,0.0,83.16000366210938
2011-04-14,83.83999633789062,82.37999725341797,82.37999725341797,83.44000244140625,15717500.0,60.30211639404297,1.0,84.68000106811523,83.99013395794245,83.66613039950091,47.78338704347969,0.6898671101727842,0.0,0.0,0.0,83.44000244140625
2011-04-15,84.47000122070312,83.36000061035156,83.80000305175781,84.29000091552734,17022500.0,60.91639709472656,1.0,84.6410011291504,84.01869271580767,83.70638011021231,52.620021233111885,0.6223084133427221,0.0,0.0,0.0,84.29000091552734
2011-04-18,84.0,82.44000244140625,83.11000061035156,83.0999984741211,15107300.0,60.056358337402344,1.0,84.4640007019043,83.93119802612324,83.66725871433545,46.17198486838262,0.5328026757810562,0.0,0.0,0.0,83.0999984741211
2011-04-19,83.98999786376953,82.97000122070312,82.97000122070312,83.80000305175781,12770800.0,60.56226348876953,1.0,84.30200119018555,83.91870326665988,83.6758228651369,50.04950421449447,0.3832979235256744,0.0,0.0,0.0,83.80000305175781
2011-04-20,85.68000030517578,84.87000274658203,85.05000305175781,85.6500015258789,15447600.0,61.89927673339844,1.0,84.34900131225587,84.08358881515693,83.80318923034606,58.548068320019645,0.2654124970989358,0.0,0.0,0.0,85.6500015258789
2011-04-21,86.43000030517578,85.55999755859375,85.7699966430664,86.36000061035156,12797200.0,62.412391662597656,1.0,84.40900115966797,84.3003899385088,83.96814480324964,61.27144753335104,0.10861122115916544,0.0,0.0,0.0,86.36000061035156
2011-04-25,86.5,85.88999938964844,86.29000091552734,86.22000122070312,9852800.0,62.31120300292969,1.0,84.43600158691406,84.48321006062254,84.1134258624402,60.428389633289925,-0.047208473708479914,0.0,0.0,0.0,86.22000122070312
2011-04-26,87.4800033569336,86.26000213623047,86.43000030517578,87.41999816894531,17908800.0,63.178428649902344,1.0,84.66200103759766,84.7629041661771,84.32675310802118,64.88796898418173,-0.10090312857943218,0.0,0.0,0.0,87.41999816894531
2011-04-27,87.9000015258789,86.29000091552734,87.4800033569336,87.77999877929688,17755800.0,63.43864440917969,1.0,85.12200088500977,85.05024651028374,84.54954315132929,66.12147821301242,0.07175437472602653,0.0,0.0,0.0,87.77999877929688
2011-04-28,87.5,86.52999877929688,87.02999877929688,87.33999633789062,18705300.0,63.12061309814453,1.0,85.5400001525879,85.26831792243678,84.72957238917196,63.199116359457676,0.27168223015111437,0.0,0.0,0.0,87.33999633789062
2011-04-29,88.0,87.02999877929688,87.43000030517578,87.9800033569336,17352300.0,63.58317184448242,1.0,85.99400024414062,85.52657367810313,84.93927761289852,65.5819413210491,0.46742656603748856,0.0,0.0,0.0,87.9800033569336
2011-05-02,88.12999725341797,86.47000122070312,88.0999984741211,86.97000122070312,18651200.0,62.85321807861328,1.0,86.2620002746582,85.66404296787455,85.0702920392085,59.08062612292388,0.5979573067836554,0.0,0.0,0.0,86.97000122070312
2011-05-03,86.77999877929688,85.04000091552734,86.58999633789062,85.62000274658203,18417100.0,61.87760925292969,1.0,86.5140007019043,85.65984866108478,85.10575724613582,51.70282572001354,0.854152040819514,0.0,0.0,0.0,85.62000274658203
2011-05-04,85.5999984741211,83.91000366210938,85.19000244140625,84.80999755859375,22867000.0,61.292205810546875,1.0,86.6150001525879,85.57891046084754,85.08667597597183,47.84241006662769,1.036089691740358,0.0,0.0,0.0,84.80999755859375
2011-05-05,83.98999786376953,81.58999633789062,83.5199966430664,82.62000274658203,27491200.0,59.70948028564453,1.0,86.3120002746582,85.2971097261556,84.92753576762411,39.298838329023326,1.0148905485026063,0.0,0.0,0.0,82.62000274658203
2011-05-06,84.0999984741211,81.8499984741211,83.2699966430664,82.69000244140625,26314700.0,59.76006317138672,1.0,85.94500045776367,85.04881379427471,84.78317877883586,39.66968956032365,0.8961866634889617,0.0,0.0,0.0,82.69000244140625
2011-05-09,83.72000122070312,82.16000366210938,83.01000213623047,83.18000030517578,18254600.0,60.11420822143555,1.0,85.64100036621093,84.87083155721767,84.67974790956748,42.325922177508524,0.7701688089932617,0.0,0.0,0.0,83.18000030517578
2011-05-10,83.76000213623047,82.5,83.08000183105469,83.33999633789062,17695700.0,60.22982406616211,1.0,85.23300018310547,84.72503772680558,84.59331232429801,43.205225343116986,0.507962456299893,0.0,0.0,0.0,83.33999633789062
2011-05-11,82.69000244140625,80.44000244140625,82.51000213623047,81.12000274658203,24192000.0,58.95794677734375,1.0,84.56700057983399,84.38170106202239,84.36922783541311,35.18866661688247,0.18529951781160037,0.0,0.0,0.0,81.12000274658203
2011-05-12,81.58999633789062,79.41999816894531,80.62000274658203,81.05000305175781,21853600.0,58.90706253051758,0.0,83.9380012512207,84.06439648961623,84.15508430098375,34.968345614410666,-0.12639523839553135,-1.0,0.0,0.0,81.05000305175781
2011-05-13,81.7699966430664,80.22000122070312,81.29000091552734,80.87000274658203,17628500.0,58.7762336730957,0.0,83.22700119018555,83.76016851408916,83.94314355553848,34.37237559182634,-0.5331673239036121,0.0,0.0,0.0,80.87000274658203
2011-05-16,81.2699966430664,80.12000274658203,80.22000122070312,80.23999786376953,16435100.0,58.31835174560547,0.0,82.55400085449219,83.42491416643968,83.70423093026307,32.297582905724994,-0.8709133119474899,0.0,0.0,0.0,80.23999786376953
2011-05-17,80.79000091552734,79.5999984741211,79.98999786376953,80.41000366210938,18067800.0,58.441898345947266,0.0,82.03300094604492,83.13777983269394,83.49170013876929,33.464719414399795,-1.1047788866490151,0.0,0.0,0.0,80.41000366210938
2011-05-18,82.2699966430664,80.43000030517578,80.87999725341797,81.73999786376953,17957000.0,59.40855407714844,0.0,81.7260009765625,83.00465774041542,83.37868708876931,41.90279508914619,-1.278656763852922,0.0,0.0,0.0,81.73999786376953
2011-05-19,82.58000183105469,81.33999633789062,82.2699966430664,82.33000183105469,15229100.0,59.837371826171875,0.0,81.69700088500977,82.94040479666678,83.31102997536837,45.22166419878924,-1.243403911657012,0.0,0.0,0.0,82.33000183105469
2011-05-20,82.25,80.9000015258789,81.9800033569336,81.56999969482422,19003400.0,59.28499221801758,0.0,81.58500061035156,82.80989002506273,83.19870544113971,41.901149634626805,-1.2248894147111713,0.0,0.0,0.0,81.56999969482422
2011-05-23,81.01000213623047,80.06999969482422,80.22000122070312,80.66999816894531,16288500.0,58.6308708190918,0.0,81.33400039672851,82.6060908006706,83.035563036482,38.313395998746195,-1.2720904039420873,0.0,0.0,0.0,80.66999816894531
2011-05-24,82.12000274658203,80.94000244140625,81.05000305175781,81.29000091552734,15687300.0,59.08149337768555,0.0,81.12900085449219,82.48074890684742,82.92294612545268,41.9978713678153,-1.3517480523552337,0.0,0.0,0.0,81.29000091552734
2011-05-25,82.52999877929688,80.83999633789062,80.97000122070312,81.95999908447266,19347200.0,59.56844711303711,0.0,81.21300048828125,82.43115368566887,82.86082050990558,45.7675855321842,-1.2181531973876218,0.0,0.0,0.0,81.95999908447266
2011-05-26,82.56999969482422,81.19000244140625,81.5999984741211,82.38999938964844,16873700.0,59.8809700012207,0.0,81.34700012207031,82.42723422890502,82.83044495375997,48.09900287258235,-1.080234106834709,0.0,0.0,0.0,82.38999938964844
2011-05-27,83.12999725341797,82.1500015258789,82.73999786376953,82.62999725341797,11949100.0,60.0554084777832,0.0,81.5229995727539,82.44654499314434,82.81751284406049,49.40631910943252,-0.9235454203904396,0.0,0.0,0.0,82.62999725341797
2011-05-31,83.75,82.72000122070312,83.27999877929688,83.47000122070312,23630700.0,60.66592025756836,0.0,81.84599990844727,82.5440170148166,82.85960886836001,53.79332590965743,-0.6980171063693348,0.0,0.0,0.0,83.47000122070312
2011-06-01,83.6500015258789,81.76000213623047,83.55000305175781,82.02999877929688,19550200.0,59.619327545166016,0.0,82.00799942016602,82.49506289714806,82.80608563680755,46.370336330431286,-0.4870634769820441,0.0,0.0,0.0,82.02999877929688
2011-06-02,82.31999969482422,80.6500015258789,81.7699966430664,81.33000183105469,18152600.0,59.1105842590332,0.0,81.96699981689453,82.38410470037726,82.71085442353318,43.24629371456919,-0.417104883482736,0.0,0.0,0.0,81.33000183105469
2011-06-03,81.79000091552734,80.18000030517578,80.23999786376953,81.18000030517578,17281200.0,59.00152587890625,0.0,81.85199966430665,82.26942809131046,82.61208964170368,42.584215094052134,-0.4174284270038129,0.0,0.0,0.0,81.18000030517578
2011-06-06,81.19000244140625,80.08000183105469,80.93000030517578,80.29000091552734,15954300.0,58.35470199584961,0.0,81.72399978637695,82.08091121742635,82.46227746582133,38.7897038053953,-0.35691143104939727,0.0,0.0,0.0,80.29000091552734
2011-06-07,81.08999633789062,79.97000122070312,80.61000061035156,80.0,16188100.0,58.1439208984375,0.0,81.65699996948243,81.88272919671908,82.30342085512318,37.61359791893342,-0.22572922723665556,0.0,0.0,0.0,80.0
2011-06-08,81.87000274658203,80.5199966430664,80.61000061035156,80.76000213623047,23567300.0,58.696285247802734,0.0,81.60400009155273,81.77580281000587,82.20384545390431,42.53129212999409,-0.17180271845313655,0.0,0.0,0.0,80.76000213623047
2011-06-09,81.68000030517578,80.95999908447266,81.23999786376953,81.18000030517578,17665100.0,59.00152587890625,0.0,81.52600021362305,81.71905971430778,82.1377909281799,45.10648572110363,-0.19305950068472555,0.0,0.0,0.0,81.18000030517578
2011-06-10,80.94999694824219,79.72000122070312,80.94999694824219,79.77999877929688,18965900.0,57.98402404785156,0.0,81.26500015258789,81.53438724430674,81.98567530567132,38.85614172221504,-0.2693870917188548,0.0,0.0,0.0,79.77999877929688
2011-06-13,80.5999984741211,78.83999633789062,80.0,79.2300033569336,17854200.0,57.58430480957031,0.0,80.92500076293945,81.31492211217596,81.807890018656,36.70436178400301,-0.38992134923651633,0.0,0.0,0.0,79.2300033569336
2011-06-14,80.81999969482422,79.94000244140625,80.05000305175781,80.37999725341797,16443400.0,58.42009353637695,0.0,80.61600036621094,81.22588164943711,81.71576790476968,43.722100622670695,-0.6098812832261729,0.0,0.0,0.0,80.37999725341797
2011-06-15,79.88999938964844,78.37000274658203,79.52999877929688,78.66000366210938,21713900.0,57.170021057128906,0.0,80.27900085449218,80.98151231731066,81.51862182459806,37.09718499815689,-0.7025114628184781,0.0,0.0,0.0,78.66000366210938
2011-06-16,79.51000213623047,78.33000183105469,78.58999633789062,79.22000122070312,19037500.0,57.57701110839844,0.0,80.06800079345703,80.81374935572899,81.37032372112097,40.2704931637633,-0.745748562271956,0.0,0.0,0.0,79.22000122070312
2011-06-17,79.94999694824219,78.69000244140625,79.8499984741211,79.0199966430664,25441200.0,57.43165969848633,0.0,79.8520004272461,80.64291576404683,81.2186897160852,39.503976730159515,-0.7909153368007367,0.0,0.0,0.0,79.0199966430664
2011-06-20,79.94999694824219,78.62000274658203,78.6500015258789,79.70999908447266,15836400.0,57.93314743041992,0.0,79.79400024414062,80.55406655646834,81.12135483662632,43.49957324164009,-0.7600663123277229,0.0,0.0,0.0,79.70999908447266
2011-06-21,81.12000274658203,80.01000213623047,80.2300033569336,80.56999969482422,17897300.0,58.558189392089844,0.0,79.85100021362305,80.55558399821653,81.08578353715522,48.10055320830888,-0.7045837845934813,0.0,0.0,0.0,80.56999969482422
2011-06-22,80.66999816894531,79.56999969482422,80.16000366210938,79.81999969482422,18599700.0,58.01310348510742,0.0,79.75699996948242,80.48552835027441,81.00412006345645,44.68319853431922,-0.7285283807919853,0.0,0.0,0.0,79.81999969482422
2011-06-23,78.75,77.2300033569336,78.73999786376953,78.44000244140625,30032800.0,57.01010513305664,0.0,79.48300018310547,80.29071635895363,80.83869312009837,39.168980954973165,-0.8077161758481566,0.0,0.0,0.0,78.44000244140625
2011-06-24,78.62999725341797,76.77999877929688,78.55000305175781,76.77999877929688,36292700.0,55.803619384765625,0.0,79.18300018310546,79.95636230374822,80.57684187230473,33.770274187600265,-0.7733621206427586,0.0,0.0,0.0,76.77999877929688
2011-06-27,78.4800033569336,76.72000122070312,76.87999725341797,77.91999816894531,20606900.0,56.632179260253906,0.0,79.05199966430663,79.76242286233841,80.40543260112025,39.89694146365528,-0.7104231980317763,0.0,0.0,0.0,77.91999816894531
2011-06-28,79.66000366210938,78.37999725341797,78.56999969482422,79.62999725341797,18421500.0,57.874996185302734,0.0,78.97699966430665,79.74981089958408,80.35540451417172,47.710701916453075,-0.7728112352774303,0.0,0.0,0.0,79.62999725341797
2011-06-29,80.5,79.22000122070312,79.8499984741211,80.25,18899900.0,58.325618743896484,0.0,79.1359992980957,79.79744795676655,80.34860422293484,50.23682230331411,-0.6614486586708495,0.0,0.0,0.0,80.25
